MCD15A3H,Fpar_500m,A2014097,2014-04-07,0.21,0.78,175.77,0.57,0.6082,0.0088,0.0936,289,289,100.0,2015278212051,0.68
MCD15A3H,Lai_500m,A2014097,2014-04-07,0.4,2.4,426.1,2.0,1.4744,0.1436,0.379,289,289,100.0,2015278212051,1.8
MCD15A3H,Fpar_500m,A2014101,2014-04-11,0.17,0.82,182.1,0.65,0.6301,0.0106,0.1028,289,289,100.0,2015277004454,0.74
MCD15A3H,Lai_500m,A2014101,2014-04-11,0.3,2.9,440.7999,2.6,1.5253,0.1806,0.425,289,289,100.0,2015277004454,2
MCD15A3H,Fpar_500m,A2014105,2014-04-15,0.15,0.7,153.9199,0.55,0.5326,0.0078,0.0881,289,289,100.0,2015276214052,0.55
MCD15A3H,Lai_500m,A2014105,2014-04-15,0.3,2.4,403.6,2.1,1.3965,0.112,0.3347,289,289,100.0,2015276214052,1.4
MCD15A3H,Fpar_500m,A2014109,2014-04-19,0.19,0.81,161.2801,0.62,0.5581,0.0084,0.0918,289,289,100.0,2015279032926,0.63
MCD15A3H,Lai_500m,A2014109,2014-04-19,0.4,3.4,424.2,3.0,1.4678,0.1563,0.3953,289,289,100.0,2015279032926,1.7
MCD15A3H,Fpar_500m,A2014113,2014-04-23,0.13,0.73,104.75,0.6,0.4761,0.0139,0.118,289,220,76.12,2015279073103,0.24
MCD15A3H,Lai_500m,A2014113,2014-04-23,0.2,2.4,258.7,2.2,1.1759,0.1739,0.417,289,220,76.12,2015279073103,0.5
MCD15A3H,Fpar_500m,A2014117,2014-04-27,0.16,0.78,170.91,0.62,0.5914,0.0086,0.0926,289,289,100.0,2015279180642,0.7
MCD15A3H,Lai_500m,A2014117,2014-04-27,0.3,3.0,474.1,2.7,1.6405,0.1679,0.4098,289,289,100.0,2015279180642,2.1
MCD15A3H,Fpar_500m,A2014121,2014-05-01,0.19,0.82,133.89,0.63,0.5033,0.0179,0.1336,289,266,92.04,2015279173342,0.51
MCD15A3H,Lai_500m,A2014121,2014-05-01,0.3,3.5,358.2,3.2,1.3466,0.3384,0.5817,289,266,92.04,2015279173342,1.4
MCD15A3H,Fpar_500m,A2014125,2014-05-05,0.23,0.75,157.15,0.52,0.5438,0.0051,0.0717,289,289,100.0,2015280040944,0.57
MCD15A3H,Lai_500m,A2014125,2014-05-05,0.5,2.8,413.6001,2.3,1.4311,0.0871,0.2952,289,289,100.0,2015280040944,1.6
MCD15A3H,Fpar_500m,A2014129,2014-05-09,0.23,0.83,147.19,0.6,0.5093,0.0095,0.0977,289,289,100.0,2015280001719,0.68
MCD15A3H,Lai_500m,A2014129,2014-05-09,0.5,3.6,380.7999,3.1,1.3176,0.1889,0.4347,289,289,100.0,2015280001719,2.3
MCD15A3H,Fpar_500m,A2014133,2014-05-13,0.2,0.73,160.9,0.53,0.5567,0.0057,0.0754,289,289,100.0,2015281141539,0.62
MCD15A3H,Lai_500m,A2014133,2014-05-13,0.4,2.6,418.4001,2.2,1.4478,0.0963,0.3104,289,289,100.0,2015281141539,1.7
MCD15A3H,Fpar_500m,A2014137,2014-05-17,0.15,0.83,151.1602,0.68,0.5619,0.0169,0.1301,289,269,93.08,2015279222007,0.66
MCD15A3H,Lai_500m,A2014137,2014-05-17,0.3,3.6,416.9996,3.3,1.5502,0.2713,0.5208,289,269,93.08,2015279222007,1.9
MCD15A3H,Fpar_500m,A2014141,2014-05-21,0.24,0.72,147.95,0.48,0.5119,0.0042,0.0647,289,289,100.0,2015281142754,0.55
MCD15A3H,Lai_500m,A2014141,2014-05-21,0.5,2.5,382.6003,2.0,1.3239,0.0674,0.2597,289,289,100.0,2015281142754,1.5
MCD15A3H,Fpar_500m,A2014145,2014-05-25,0.24,0.87,178.8501,0.63,0.6189,0.0086,0.0927,289,289,100.0,2015280000216,0.68
MCD15A3H,Lai_500m,A2014145,2014-05-25,0.5,4.2,534.7999,3.7,1.8505,0.2736,0.5231,289,289,100.0,2015280000216,2.2
MCD15A3H,Fpar_500m,A2014149,2014-05-29,0.23,0.85,168.0099,0.62,0.5813,0.0055,0.0742,289,289,100.0,2015287012251,0.64
MCD15A3H,Lai_500m,A2014149,2014-05-29,0.5,3.7,461.7005,3.2,1.5976,0.1469,0.3833,289,289,100.0,2015287012251,1.8
MCD15A3H,Fpar_500m,A2014153,2014-06-02,0.24,0.8,175.6101,0.56,0.6076,0.0066,0.0812,289,289,100.0,2015287163334,0.65
MCD15A3H,Lai_500m,A2014153,2014-06-02,0.5,3.5,507.0999,3.0,1.7547,0.2232,0.4725,289,289,100.0,2015287163334,1.9
MCD15A3H,Fpar_500m,A2014157,2014-06-06,0.25,0.69,160.1301,0.44,0.5541,0.0034,0.0586,289,289,100.0,2015287234447,0.59
MCD15A3H,Lai_500m,A2014157,2014-06-06,0.5,2.0,448.6002,1.5,1.5522,0.0655,0.2559,289,289,100.0,2015287234447,1.9
MCD15A3H,Fpar_500m,A2014161,2014-06-10,0.23,0.77,177.56,0.54,0.6144,0.0066,0.0814,289,289,100.0,2015287234744,0.65
MCD15A3H,Lai_500m,A2014161,2014-06-10,0.5,3.0,518.2,2.5,1.7931,0.1722,0.415,289,289,100.0,2015287234744,1.9
MCD15A3H,Fpar_500m,A2014165,2014-06-14,0.23,0.73,129.67,0.5,0.5229,0.0089,0.0941,289,248,85.81,2015288095520,0.49
MCD15A3H,Lai_500m,A2014165,2014-06-14,0.5,2.9,360.1001,2.4,1.452,0.2205,0.4696,289,248,85.81,2015288095520,1.1
MCD15A3H,Fpar_500m,A2014169,2014-06-18,0.29,0.9,175.0699,0.61,0.6058,0.0093,0.0966,289,289,100.0,2015287234931,0.62
MCD15A3H,Lai_500m,A2014169,2014-06-18,0.6,4.7,523.2997,4.1,1.8107,0.3832,0.6191,289,289,100.0,2015287234931,1.8
MCD15A3H,Fpar_500m,A2014173,2014-06-22,0.18,0.71,128.4301,0.53,0.4739,0.0084,0.0916,289,271,93.77,2015288081627,0.68
MCD15A3H,Lai_500m,A2014173,2014-06-22,0.3,2.6,334.8,2.3,1.2354,0.1351,0.3675,289,271,93.77,2015288081627,1.9
MCD15A3H,Fpar_500m,A2014177,2014-06-26,0.23,0.91,180.8201,0.68,0.6257,0.0084,0.0915,289,289,100.0,2015287235147,0.71
MCD15A3H,Lai_500m,A2014177,2014-06-26,0.5,5.1,547.7,4.6,1.8952,0.2279,0.4774,289,289,100.0,2015287235147,2.2
MCD15A3H,Fpar_500m,A2014181,2014-06-30,0.24,0.78,164.5301,0.54,0.5693,0.0044,0.0664,289,289,100.0,2015288084251,0.57
MCD15A3H,Lai_500m,A2014181,2014-06-30,0.5,2.7,488.0999,2.2,1.6889,0.1236,0.3516,289,289,100.0,2015288084251,1.8
MCD15A3H,Fpar_500m,A2014185,2014-07-04,0.24,0.8,184.3801,0.56,0.638,0.0075,0.0867,289,289,100.0,2015287235505,0.66
MCD15A3H,Lai_500m,A2014185,2014-07-04,0.5,3.2,556.5999,2.7,1.926,0.225,0.4743,289,289,100.0,2015287235505,2
MCD15A3H,Fpar_500m,A2014189,2014-07-08,0.24,0.72,163.79,0.48,0.5667,0.0056,0.0747,289,289,100.0,2015288111550,0.58
MCD15A3H,Lai_500m,A2014189,2014-07-08,0.5,2.6,461.3002,2.1,1.5962,0.1229,0.3506,289,289,100.0,2015288111550,1.7
MCD15A3H,Fpar_500m,A2014193,2014-07-12,0.21,0.91,183.6499,0.7,0.6355,0.0102,0.1011,289,289,100.0,2015288201537,0.69
MCD15A3H,Lai_500m,A2014193,2014-07-12,0.4,5.0,569.6001,4.6,1.9709,0.3542,0.5952,289,289,100.0,2015288201537,2.3
MCD15A3H,Fpar_500m,A2014197,2014-07-16,0.22,0.82,180.0101,0.6,0.6316,0.0083,0.0911,289,285,98.62,2015289004448,0.72
MCD15A3H,Lai_500m,A2014197,2014-07-16,0.5,3.5,549.5001,3.0,1.9281,0.2624,0.5122,289,285,98.62,2015289004448,2.3
MCD15A3H,Fpar_500m,A2014201,2014-07-20,0.07,0.79,46.49,0.72,0.4558,0.0323,0.1798,289,102,35.29,2015288212523,F
MCD15A3H,Lai_500m,A2014201,2014-07-20,0.1,3.4,126.1,3.3,1.2363,0.5017,0.7083,289,102,35.29,2015288212523,F
MCD15A3H,Fpar_500m,A2014205,2014-07-24,0.24,0.74,166.32,0.5,0.5856,0.0058,0.0763,289,284,98.27,2015289034039,0.55
MCD15A3H,Lai_500m,A2014205,2014-07-24,0.5,2.7,475.9997,2.2,1.6761,0.1339,0.366,289,284,98.27,2015289034039,1.5
MCD15A3H,Fpar_500m,A2014209,2014-07-28,0.3,0.88,187.14,0.58,0.6475,0.0092,0.0959,289,289,100.0,2015288224630,0.69
MCD15A3H,Lai_500m,A2014209,2014-07-28,0.7,4.5,586.0998,3.8,2.028,0.3314,0.5756,289,289,100.0,2015288224630,2.3
MCD15A3H,Fpar_500m,A2014213,2014-08-01,0.23,0.81,187.4499,0.58,0.6486,0.0089,0.0944,289,289,100.0,2015289033343,0.74
MCD15A3H,Lai_500m,A2014213,2014-08-01,0.5,3.4,583.4002,2.9,2.0187,0.2895,0.5381,289,289,100.0,2015289033343,2.7
MCD15A3H,Fpar_500m,A2014217,2014-08-05,0.24,0.88,186.2501,0.64,0.6445,0.0101,0.1007,289,289,100.0,2015288230841,0.72
MCD15A3H,Lai_500m,A2014217,2014-08-05,0.5,4.5,582.6999,4.0,2.0163,0.3735,0.6112,289,289,100.0,2015288230841,2.5
MCD15A3H,Fpar_500m,A2014221,2014-08-09,0.2,0.85,175.7001,0.65,0.608,0.0091,0.0955,289,289,100.0,2015289070457,0.77
MCD15A3H,Lai_500m,A2014221,2014-08-09,0.4,3.8,519.9,3.4,1.799,0.2573,0.5072,289,289,100.0,2015289070457,2.6
MCD15A3H,Fpar_500m,A2014225,2014-08-13,0.22,0.85,153.7599,0.63,0.5571,0.0164,0.1281,289,276,95.5,2015288231025,0.76
MCD15A3H,Lai_500m,A2014225,2014-08-13,0.5,3.9,445.2998,3.4,1.6134,0.4478,0.6691,289,276,95.5,2015288231025,2.8
MCD15A3H,Fpar_500m,A2014229,2014-08-17,0.22,0.85,190.8898,0.63,0.6605,0.0106,0.1031,289,289,100.0,2015289102006,0.78
MCD15A3H,Lai_500m,A2014229,2014-08-17,0.5,3.7,612.5002,3.2,2.1194,0.3696,0.6079,289,289,100.0,2015289102006,3
MCD15A3H,Fpar_500m,A2014233,2014-08-21,0.17,0.96,152.63,0.79,0.5803,0.0307,0.1752,289,263,91.0,2015290045559,0.76
MCD15A3H,Lai_500m,A2014233,2014-08-21,0.3,6.4,472.7,6.1,1.7973,1.244,1.1153,289,263,91.0,2015290045559,2.8
MCD15A3H,Fpar_500m,A2014237,2014-08-25,0.24,0.9,198.14,0.66,0.6856,0.0132,0.115,289,289,100.0,2015290062327,0.83
MCD15A3H,Lai_500m,A2014237,2014-08-25,0.4,4.1,607.9999,3.7,2.1038,0.5099,0.7141,289,289,100.0,2015290062327,3
MCD15A3H,Fpar_500m,A2014241,2014-08-29,0.24,0.91,193.98,0.67,0.6712,0.0107,0.1036,289,289,100.0,2015290053938,0.72
MCD15A3H,Lai_500m,A2014241,2014-08-29,0.4,4.6,544.3005,4.2,1.8834,0.3413,0.5842,289,289,100.0,2015290053938,2.1
MCD15A3H,Fpar_500m,A2014245,2014-09-02,0.24,0.89,196.5599,0.65,0.6801,0.0115,0.1071,289,289,100.0,2015290065710,0.79
MCD15A3H,Lai_500m,A2014245,2014-09-02,0.4,4.0,547.0003,3.6,1.8927,0.3578,0.5982,289,289,100.0,2015290065710,2.3
MCD15A3H,Fpar_500m,A2014249,2014-09-06,0.27,0.97,200.17,0.7,0.6926,0.0117,0.108,289,289,100.0,2015290065416,0.75
MCD15A3H,Lai_500m,A2014249,2014-09-06,0.5,6.9,613.3,6.4,2.1221,0.8244,0.908,289,289,100.0,2015290065416,2.4
MCD15A3H,Fpar_500m,A2014253,2014-09-10,0.24,0.87,195.5001,0.63,0.6765,0.0127,0.1127,289,289,100.0,2015290080749,0.8
MCD15A3H,Lai_500m,A2014253,2014-09-10,0.4,3.7,543.9002,3.3,1.882,0.4739,0.6884,289,289,100.0,2015290080749,3
MCD15A3H,Fpar_500m,A2014257,2014-09-14,0.16,0.8,185.72,0.64,0.6426,0.013,0.114,289,289,100.0,2015290070132,0.71
MCD15A3H,Lai_500m,A2014257,2014-09-14,0.3,2.7,498.8001,2.4,1.726,0.2778,0.5271,289,289,100.0,2015290070132,2.1
MCD15A3H,Fpar_500m,A2014261,2014-09-18,0.2,0.91,197.5301,0.71,0.6835,0.0123,0.1108,289,289,100.0,2015290230016,0.79
MCD15A3H,Lai_500m,A2014261,2014-09-18,0.3,4.3,556.5002,4.0,1.9256,0.3956,0.629,289,289,100.0,2015290230016,2.7
MCD15A3H,Fpar_500m,A2014265,2014-09-22,0.28,0.76,81.91,0.48,0.5893,0.0142,0.1191,289,139,48.1,2015293135533,F
MCD15A3H,Lai_500m,A2014265,2014-09-22,0.5,2.5,199.9001,2.0,1.4381,0.2278,0.4773,289,139,48.1,2015293135533,F
MCD15A3H,Fpar_500m,A2014269,2014-09-26,0.14,0.92,128.91,0.78,0.5807,0.0272,0.1648,289,222,76.82,2015293135539,0.92
MCD15A3H,Lai_500m,A2014269,2014-09-26,0.2,4.9,348.9999,4.7,1.5721,0.7989,0.8938,289,222,76.82,2015293135539,4.9
MCD15A3H,Fpar_500m,A2014273,2014-09-30,0.29,0.95,222.2199,0.66,0.7689,0.0154,0.1239,289,289,100.0,2015293135531,0.95
MCD15A3H,Lai_500m,A2014273,2014-09-30,0.5,5.3,697.6995,4.8,2.4142,1.0493,1.0244,289,289,100.0,2015293135531,5.3
MCD15A3H,Fpar_500m,A2014277,2014-10-04,0.22,0.91,215.6501,0.69,0.7462,0.0158,0.1255,289,289,100.0,2015293135623,0.87
MCD15A3H,Lai_500m,A2014277,2014-10-04,0.3,4.3,579.2003,4.0,2.0042,0.5794,0.7612,289,289,100.0,2015293135623,2.9
MCD15A3H,Fpar_500m,A2014281,2014-10-08,0.34,0.96,221.07,0.62,0.7649,0.0146,0.1209,289,289,100.0,2015293135717,0.82
MCD15A3H,Lai_500m,A2014281,2014-10-08,0.5,5.7,631.4006,5.2,2.1848,1.008,1.004,289,289,100.0,2015293135717,2.3
MCD15A3H,Fpar_500m,A2014285,2014-10-12,0.21,0.93,183.1801,0.72,0.6338,0.0322,0.1794,289,289,100.0,2015293135809,0.57
MCD15A3H,Lai_500m,A2014285,2014-10-12,0.2,4.3,431.9999,4.1,1.4948,1.0554,1.0273,289,289,100.0,2015293135809,1.3
MCD15A3H,Fpar_500m,A2014289,2014-10-16,0.26,0.97,214.43,0.71,0.7445,0.0164,0.1282,289,288,99.65,2015293135929,0.63
MCD15A3H,Lai_500m,A2014289,2014-10-16,0.3,6.4,602.3999,6.1,2.0917,1.4717,1.2131,289,288,99.65,2015293135929,1.1
MCD15A3H,Fpar_500m,A2014293,2014-10-20,0.09,0.93,96.61,0.84,0.5058,0.0517,0.2274,289,191,66.09,2015293140028,0.46
MCD15A3H,Lai_500m,A2014293,2014-10-20,0.1,4.1,190.2,4.0,0.9958,0.6201,0.7875,289,191,66.09,2015293140028,0.7
MCD15A3H,Fpar_500m,A2014297,2014-10-24,0.09,0.94,187.59,0.85,0.6514,0.0244,0.1561,289,288,99.65,2015293140158,0.78
MCD15A3H,Lai_500m,A2014297,2014-10-24,0.1,4.9,402.3,4.8,1.3969,0.4701,0.6856,289,288,99.65,2015293140158,1.8
MCD15A3H,Fpar_500m,A2014301,2014-10-28,0.09,0.66,51.99,0.57,0.3586,0.0158,0.1256,289,145,50.17,2015293140452,0.39
MCD15A3H,Lai_500m,A2014301,2014-10-28,0.1,1.2,71.3,1.1,0.4917,0.0528,0.2297,289,145,50.17,2015293140452,0.5
MCD15A3H,Fpar_500m,A2014305,2014-11-01,0.27,0.94,204.88,0.67,0.7089,0.0121,0.1098,289,289,100.0,2015293140514,0.81
MCD15A3H,Lai_500m,A2014305,2014-11-01,0.3,4.4,460.1997,4.1,1.5924,0.3055,0.5528,289,289,100.0,2015293140514,2.3
MCD15A3H,Fpar_500m,A2014309,2014-11-05,0.25,0.9,217.2299,0.65,0.7517,0.0149,0.1222,289,289,100.0,2015293140634,0.87
MCD15A3H,Lai_500m,A2014309,2014-11-05,0.3,3.4,537.8001,3.1,1.8609,0.3844,0.62,289,289,100.0,2015293140634,2.7
MCD15A3H,Fpar_500m,A2014313,2014-11-09,0.35,0.96,232.0,0.61,0.8028,0.017,0.1302,289,289,100.0,2015293140757,0.88
MCD15A3H,Lai_500m,A2014313,2014-11-09,0.5,6.0,800.5005,5.5,2.7699,2.1852,1.4782,289,289,100.0,2015293140757,3.1
MCD15A3H,Fpar_500m,A2014317,2014-11-13,0.1,0.9,79.86,0.8,0.6191,0.019,0.1377,289,129,44.64,2015293140953,0.62
MCD15A3H,Lai_500m,A2014317,2014-11-13,0.1,3.6,164.5001,3.5,1.2752,0.5206,0.7215,289,129,44.64,2015293140953,1
MCD15A3H,Fpar_500m,A2014321,2014-11-17,0.08,0.92,9.65,0.84,0.5676,0.0771,0.2777,289,17,5.88,2015293141123,F
MCD15A3H,Lai_500m,A2014321,2014-11-17,0.1,3.7,24.7,3.6,1.4529,1.6672,1.2912,289,17,5.88,2015293141123,F
MCD15A3H,Fpar_500m,A2014325,2014-11-21,0.09,0.35,2.72,0.26,0.1943,0.0068,0.0827,289,14,4.84,2015293141321,F
MCD15A3H,Lai_500m,A2014325,2014-11-21,0.1,0.5,3.5,0.4,0.25,0.0154,0.1239,289,14,4.84,2015293141321,F
MCD15A3H,Fpar_500m,A2014329,2014-11-25,0.25,0.91,171.88,0.66,0.6413,0.0151,0.1227,289,268,92.73,2015293141452,0.79
MCD15A3H,Lai_500m,A2014329,2014-11-25,0.3,3.2,332.4998,2.9,1.2407,0.2169,0.4657,289,268,92.73,2015293141452,2
MCD15A3H,Fpar_500m,A2014333,2014-11-29,0.25,0.87,159.87,0.62,0.6149,0.0281,0.1675,289,260,89.97,2015293141638,0.25
MCD15A3H,Lai_500m,A2014333,2014-11-29,0.3,2.9,324.3,2.6,1.2473,0.3559,0.5966,289,260,89.97,2015293141638,0.3
MCD15A3H,Fpar_500m,A2014337,2014-12-03,0.08,0.41,11.66,0.33,0.2915,0.0116,0.1077,289,40,13.84,2015293141941,F
MCD15A3H,Lai_500m,A2014337,2014-12-03,0.1,0.6,15.1,0.5,0.3775,0.0262,0.162,289,40,13.84,2015293141941,F
MCD15A3H,Fpar_500m,A2014341,2014-12-07,0.08,0.1,0.65,0.02,0.0929,0.0,0.007,289,7,2.42,2015293181836,F
MCD15A3H,Lai_500m,A2014341,2014-12-07,0.1,0.1,0.7,0.0,0.1,0.0,0.0,289,7,2.42,2015293181836,F
MCD15A3H,Fpar_500m,A2014345,2014-12-11,0.16,0.93,172.31,0.77,0.718,0.0248,0.1576,289,240,83.04,2015294020912,0.9
MCD15A3H,Lai_500m,A2014345,2014-12-11,0.2,4.0,443.6999,3.8,1.8487,0.8349,0.9137,289,240,83.04,2015294020912,3.1
MCD15A3H,Fpar_500m,A2014349,2014-12-15,0.09,0.68,55.69,0.59,0.4187,0.0165,0.1286,289,133,46.02,2015294024842,0.42
MCD15A3H,Lai_500m,A2014349,2014-12-15,0.1,1.4,83.3,1.3,0.6263,0.0949,0.308,289,133,46.02,2015294024842,0.6
MCD15A3H,Fpar_500m,A2014353,2014-12-19,0.15,0.89,124.9,0.74,0.6214,0.0377,0.1942,289,201,69.55,2015294015314,F
MCD15A3H,Lai_500m,A2014353,2014-12-19,0.2,3.1,273.7999,2.9,1.3622,0.5867,0.766,289,201,69.55,2015294015314,F
MCD15A3H,Fpar_500m,A2014357,2014-12-23,0.24,0.96,211.78,0.72,0.7431,0.0208,0.1444,289,285,98.62,2015294024801,0.83
MCD15A3H,Lai_500m,A2014357,2014-12-23,0.3,5.5,584.3998,5.2,2.0505,1.2393,1.1133,289,285,98.62,2015294024801,2.4
MCD15A3H,Fpar_500m,A2014361,2014-12-27,0.09,0.96,59.7,0.87,0.4815,0.0562,0.2371,289,124,42.91,2015294002506,0.96
MCD15A3H,Lai_500m,A2014361,2014-12-27,0.1,5.5,132.2,5.4,1.0661,1.4314,1.1964,289,124,42.91,2015294002506,5
MCD15A3H,Fpar_500m,A2014365,2014-12-31,0.1,0.94,105.71,0.84,0.682,0.0231,0.152,289,155,53.63,2015295040329,0.94
MCD15A3H,Lai_500m,A2014365,2014-12-31,0.1,4.4,246.1,4.3,1.5877,0.6348,0.7967,289,155,53.63,2015295040329,4.4
MCD15A3H,Fpar_500m,A2015001,2015-01-01,0.09,0.94,57.87,0.85,0.6223,0.0603,0.2456,289,93,32.18,2015295062939,0.94
MCD15A3H,Lai_500m,A2015001,2015-01-01,0.1,4.4,139.5,4.3,1.5,0.8609,0.9278,289,93,32.18,2015295062939,4.4
MCD15A3H,Fpar_500m,A2015005,2015-01-05,0.25,0.97,195.1699,0.72,0.7684,0.0205,0.1433,289,254,87.89,2015295092228,0.63
MCD15A3H,Lai_500m,A2015005,2015-01-05,0.3,6.1,598.4002,5.8,2.3559,1.6252,1.2748,289,254,87.89,2015295092228,1
MCD15A3H,Fpar_500m,A2015009,2015-01-09,0.16,0.71,68.25,0.55,0.4187,0.0134,0.1156,289,163,56.4,2015295061423,0.36
MCD15A3H,Lai_500m,A2015009,2015-01-09,0.2,1.7,99.9,1.5,0.6129,0.0803,0.2833,289,163,56.4,2015295061423,0.5
MCD15A3H,Fpar_500m,A2015013,2015-01-13,0.24,0.96,113.93,0.72,0.6663,0.0275,0.1659,289,171,59.17,2015295135522,F
MCD15A3H,Lai_500m,A2015013,2015-01-13,0.3,5.4,267.9999,5.1,1.5673,1.0088,1.0044,289,171,59.17,2015295135522,F
MCD15A3H,Fpar_500m,A2015017,2015-01-17,0.14,0.97,213.8699,0.83,0.7426,0.0233,0.1526,289,288,99.65,2015295094035,0.94
MCD15A3H,Lai_500m,A2015017,2015-01-17,0.2,6.6,601.8,6.4,2.0896,1.3554,1.1642,289,288,99.65,2015295094035,4.3
MCD15A3H,Fpar_500m,A2015021,2015-01-21,0.18,0.86,153.8499,0.68,0.5872,0.0209,0.1446,289,262,90.66,2015295135215,0.59
MCD15A3H,Lai_500m,A2015021,2015-01-21,0.2,2.9,287.3,2.7,1.0966,0.2652,0.515,289,262,90.66,2015295135215,1
MCD15A3H,Fpar_500m,A2015025,2015-01-25,0.25,0.97,212.94,0.72,0.7368,0.0163,0.1275,289,289,100.0,2015295120746,0.87
MCD15A3H,Lai_500m,A2015025,2015-01-25,0.3,6.1,545.2998,5.8,1.8869,0.7804,0.8834,289,289,100.0,2015295120746,3
MCD15A3H,Fpar_500m,A2015029,2015-01-29,0.08,0.9,203.3501,0.82,0.7061,0.0189,0.1374,289,288,99.65,2015295154636,0.83
MCD15A3H,Lai_500m,A2015029,2015-01-29,0.1,3.3,482.7999,3.2,1.6764,0.5015,0.7081,289,288,99.65,2015295154636,2.3
MCD15A3H,Fpar_500m,A2015033,2015-02-02,0.08,0.47,51.51,0.39,0.3457,0.0094,0.0971,289,149,51.56,2015295105034,F
MCD15A3H,Lai_500m,A2015033,2015-02-02,0.1,0.7,69.6,0.6,0.4671,0.025,0.1582,289,149,51.56,2015295105034,F
MCD15A3H,Fpar_500m,A2015037,2015-02-06,0.08,0.25,1.38,0.17,0.1255,0.004,0.063,289,11,3.81,2015296051405,F
MCD15A3H,Lai_500m,A2015037,2015-02-06,0.1,0.3,1.6,0.2,0.1455,0.0061,0.0782,289,11,3.81,2015296051405,F
MCD15A3H,Fpar_500m,A2015041,2015-02-10,0.09,0.96,138.02,0.87,0.5824,0.037,0.1924,289,237,82.01,2015296172749,F
MCD15A3H,Lai_500m,A2015041,2015-02-10,0.1,5.6,313.6999,5.5,1.3236,1.1735,1.0833,289,237,82.01,2015296172749,F
MCD15A3H,Fpar_500m,A2015045,2015-02-14,0.16,0.87,205.79,0.71,0.7121,0.0136,0.1165,289,289,100.0,2015296172925,0.8
MCD15A3H,Lai_500m,A2015045,2015-02-14,0.2,3.0,475.0001,2.8,1.6436,0.2991,0.5469,289,289,100.0,2015296172925,2.2
MCD15A3H,Fpar_500m,A2015049,2015-02-18,0.16,0.85,203.2701,0.69,0.7034,0.0149,0.1222,289,289,100.0,2015296173416,0.85
MCD15A3H,Lai_500m,A2015049,2015-02-18,0.2,2.6,460.5996,2.4,1.5938,0.3373,0.5807,289,289,100.0,2015296173416,2.5
MCD15A3H,Fpar_500m,A2015053,2015-02-22,0.25,0.96,222.99,0.71,0.7716,0.0171,0.1308,289,289,100.0,2015296185346,0.8
MCD15A3H,Lai_500m,A2015053,2015-02-22,0.3,5.8,705.7999,5.5,2.4422,1.6128,1.2699,289,289,100.0,2015296185346,2.1
MCD15A3H,Fpar_500m,A2015057,2015-02-26,0.25,0.92,188.4599,0.67,0.6731,0.013,0.1142,289,280,96.89,2015296181117,F
MCD15A3H,Lai_500m,A2015057,2015-02-26,0.3,4.1,459.5996,3.8,1.6414,0.4374,0.6613,289,280,96.89,2015296181117,F
MCD15A3H,Fpar_500m,A2015061,2015-03-02,0.25,0.93,217.7102,0.68,0.7533,0.0157,0.1252,289,289,100.0,2015297050146,0.93
MCD15A3H,Lai_500m,A2015061,2015-03-02,0.3,4.2,594.6,3.9,2.0574,0.6876,0.8292,289,289,100.0,2015297050146,4.2
MCD15A3H,Fpar_500m,A2015065,2015-03-06,0.22,0.87,207.2999,0.65,0.7173,0.0149,0.1222,289,289,100.0,2015296192411,0.87
MCD15A3H,Lai_500m,A2015065,2015-03-06,0.3,3.3,538.9,3.0,1.8647,0.5483,0.7405,289,289,100.0,2015296192411,3.1
MCD15A3H,Fpar_500m,A2015069,2015-03-10,0.19,0.89,198.9501,0.7,0.6884,0.0212,0.1455,289,289,100.0,2015297050222,0.84
MCD15A3H,Lai_500m,A2015069,2015-03-10,0.3,4.1,618.9001,3.8,2.1415,0.8984,0.9478,289,289,100.0,2015297050222,3.4
MCD15A3H,Fpar_500m,A2015073,2015-03-14,0.13,0.8,91.03,0.67,0.4842,0.02,0.1415,289,188,65.05,2015296184025,0.54
MCD15A3H,Lai_500m,A2015073,2015-03-14,0.2,3.0,200.1,2.8,1.0644,0.2801,0.5292,289,188,65.05,2015296184025,1.1
MCD15A3H,Fpar_500m,A2015077,2015-03-18,0.22,0.87,195.75,0.65,0.6773,0.0125,0.1116,289,289,100.0,2015298010412,0.8
MCD15A3H,Lai_500m,A2015077,2015-03-18,0.4,3.7,533.5002,3.3,1.846,0.3722,0.6101,289,289,100.0,2015298010412,2.5
MCD15A3H,Fpar_500m,A2015081,2015-03-22,0.13,0.74,101.63,0.61,0.4557,0.0161,0.1268,289,223,77.16,2015298060203,0.44
MCD15A3H,Lai_500m,A2015081,2015-03-22,0.2,2.4,212.3,2.2,0.952,0.1677,0.4095,289,223,77.16,2015298060203,0.8
MCD15A3H,Fpar_500m,A2015085,2015-03-26,0.21,0.87,202.57,0.66,0.7009,0.0144,0.1202,289,289,100.0,2015298222813,0.86
MCD15A3H,Lai_500m,A2015085,2015-03-26,0.4,4.1,654.8999,3.7,2.2661,0.8458,0.9197,289,289,100.0,2015298222813,4
MCD15A3H,Fpar_500m,A2015089,2015-03-30,0.21,0.89,159.81,0.68,0.617,0.011,0.1048,289,259,89.62,2015298172739,F
MCD15A3H,Lai_500m,A2015089,2015-03-30,0.4,3.9,413.2003,3.5,1.5954,0.3348,0.5786,289,259,89.62,2015298172739,F
MCD15A3H,Fpar_500m,A2015093,2015-04-03,0.27,0.9,132.94,0.63,0.5831,0.0182,0.135,289,228,78.89,2015298203440,0.47
