Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,1,1,1,1,1,1,0.05,3,-0.012581530214215,7.48250137803328,0.161564925908698,7.19825851715649,0.132622204489415,0.805787532803725,0.823274879643789,0.593493445521984,0.238899922167838,0.266527221164494,0.500026921829978
1,2,1,1,1,1,1,1,0.15,3,0.0162719953229904,7.2594281759796,0.119054650058235,7.16122651283035,0.391493477386459,0.905828512607877,0.929028748542273,0.465230377151255,0.0917027171329561,0.0965990809863438,0.20068483605768
1,2,1,1,1,1,1,1,0.25,3,-0.0636945473380229,10.1582425299257,0.447957905589257,9.09702619499362,0.60017357528923,0.846089355877398,0.878947960392661,0.530410402664808,-0.111772815181136,-0.136453906417924,0.16995578106054
1,2,1,1,1,1,1,1,0.35,3,0.0233115020610516,8.8082552446053,0.610368287110801,8.44854116201466,0.470391211257082,0.905176484338686,0.913749783545256,0.465632013961364,0.0194130086014423,0.0527461641663518,0.0933971844928971
1,2,1,1,1,1,1,1,0.45,3,0.196498702670543,5.65610778984234,0.146939654746554,5.76489640362328,0.387986127515068,0.864816104822997,0.878938644720873,0.408264934368795,0.113671137179681,0.0334265414860342,0.243779550594896
2,2,1,1,1,1,1,1,0.05,4,-0.0123739755219204,3.68559039966703,0.217186278011699,3.49862545121461,0.132729425009116,0.805980147047396,0.822201726107056,0.593493445521984,0.238899922167838,0.266527221164494,0.500026921829978
2,2,1,1,1,1,1,1,0.15,4,0.0162104567842011,3.53150257247785,0.150224054727171,3.47133025140412,0.391754403381158,0.905775968121263,0.929215932953598,0.460548397491365,0.084984650789011,0.0932974651030702,0.19366210597408
2,2,1,1,1,1,1,1,0.25,4,-0.0729935910284926,5.36373613356268,0.508745589963637,4.7320101565546,0.615618821999275,0.836208963970675,0.878842985047227,0.509066771459762,-0.0979981338615284,-0.109190831838212,0.175576060598705
2,2,1,1,1,1,1,1,0.35,4,0.0138040695779583,4.52061361901811,0.741300798273831,4.29739010741676,0.482283303755943,0.89548568450351,0.918155333954729,0.463251199500245,-0.00859820634120879,0.0500448505356667,0.102376777740894
2,2,1,1,1,1,1,1,0.45,4,0.196473487661388,2.53081358944634,0.203163264722131,2.59836291065317,0.388823866174254,0.864605257342126,0.878649434713501,0.408264934368795,0.113671137179681,0.0334265414860342,0.243779550594896
1,1,2,1,1,1,1,1,0.05,5,0,7.83315670528042,0.456550728579365,7.02117154911482,0.13034739715924,0.380049434275039,0.436168692790841,0.730082461125924,0.0901683541747928,0.108307778936203,0.59160155575568
1,1,2,1,1,1,1,1,0.15,5,0,7.21995157482445,0.0727366528625157,7.16012334217234,0.386856143006039,0.603689631063268,0.676322852666756,0.694895191340867,0.121855821487021,0.607519616374733,0.786954713994319
1,1,2,1,1,1,1,1,0.25,5,0,8.02358057034986,0.0859849670805476,7.85543428284515,0.507725250098662,0.45326568158278,0.568266276386139,0.736716056014916,-0.0410401988567388,0.362787061062908,0.705307498154666
1,1,2,1,1,1,1,1,0.35,5,0,8.42381369055812,0.266497192643463,8.27184537872387,0.496479473852149,0.627700818933643,0.732791354474092,0.59459436273223,0.161264413938215,0.220227449546557,0.569253089482305
1,1,2,1,1,1,1,1,0.45,5,0,8.2235515271838,0.244946424710234,8.48890710603504,0.540845029417675,0.353928058501784,0.570565029471937,0.681176123094133,-0.106495235563485,-0.0559278117510248,0.107175090719366
2,1,2,1,1,1,1,1,0.05,6,0,3.83218848304608,0.648573563403304,3.28043052598975,0.128166476537648,0.386442040887977,0.438604759928912,0.730663847974997,0.0502226632046,0.0834108546104764,0.601631548579771
2,1,2,1,1,1,1,1,0.15,6,0,3.51100969059174,0.0924804783228808,3.47405998548302,0.386750586580173,0.603681640544806,0.676343899244627,0.691450987302609,0.115927055242096,0.620898855449569,0.794362535154981
